timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
231830357,231829457,-0.061388876,-0.10563407,-9.664063
231877719,231877291,0.13272664,0.033106238,-9.837676
231925356,231924835,0.06898574,-0.069092564,-9.752368
231981562,231980668,0.041636366,-0.07475782,-9.646648
232029781,232028800,-0.22192614,-0.04142706,-9.637838
232078275,232077213,-0.12951177,-0.12716569,-9.946512
232130209,232129131,-0.21184824,0.05812,-9.773427
232181627,232181212,0.09532405,0.017183652,-9.411888
232229910,232229495,-0.18817878,-0.2709867,-9.682614
232278001,232277124,-0.15848474,-0.020164948,-10.061581
232329402,232328998,0.022127952,-0.15767442,-9.643447
232377269,232376851,-0.15665619,-0.038877442,-9.385731
232429650,232429216,-0.06395881,-0.06171869,-9.687252
232482020,232480930,-0.055123143,0.019313633,-9.571687
232529614,232529180,-0.25947228,-0.0077863913,-9.645891
232578210,232577394,-0.04969947,-0.22078095,-9.915614
232629531,232629108,0.098645955,0.103764065,-9.756072
232677741,232677279,-0.09244991,0.00896295,-9.69822
232730172,232729343,0.03353033,-0.09741486,-9.276342
232777589,232777171,-0.112917945,-0.23103856,-9.985398
232830172,232829354,0.0318857,0.015023508,-9.424946
232881683,232881260,-0.14905827,-0.146133,-9.613021
232929736,232928707,-0.063424304,-0.14721967,-10.047371
232978917,232977930,-0.0062233224,-0.112640865,-9.5635605
233029928,233029514,0.0033246668,0.057986695,-9.804175
233077588,233077177,-0.034005266,-0.11262107,-9.858172
233129517,233129042,-0.12607734,-0.2727296,-10.018787
233181224,233180814,-0.22814317,0.021215303,-9.731121
233230642,233229508,-0.04584537,-0.08014307,-9.662244
233277067,233276605,-0.025542894,0.09263655,-9.8447895
233326561,233325420,-0.2794314,-0.2242391,-9.436198
233381843,233380951,-0.22730954,-0.051710576,-9.506935
233430243,233429226,-0.12997217,-0.041727386,-9.781875
233477494,233476539,-0.14764546,-0.05420999,-9.667536
233529763,233529345,-0.046070684,-0.2345529,-9.732501
233578717,233577541,-0.040039673,-0.24519639,-9.658684
233630337,233629433,-0.23372358,0.27754873,-9.572951
233678240,233677424,-0.043791536,0.04337945,-9.69343
233729622,233729194,-0.12584339,0.14011873,-9.913541
233777837,233777302,-0.05455243,0.020398103,-9.628993
233826184,233825767,-0.008441211,-0.13660187,-9.79082
233882500,233881440,-0.07913787,-0.12684199,-9.664076
233929675,233929242,0.076301016,-0.22346789,-9.775862
233977731,233977299,-0.099281736,-0.037692726,-9.636426
234026021,234025552,-0.24185468,0.048338685,-9.712142
234077836,234077416,-0.10114819,0.06108272,-9.662435
234130209,234129335,-0.1186161,0.10222236,-9.416012
234177733,234177308,-0.20422539,0.086484104,-9.582507
234229818,234229396,-0.123617135,-0.17075564,-9.643233
234281436,234280975,0.03418061,0.062401522,-9.760256
234330169,234329323,-0.027691368,-0.16785994,-9.64343
234381891,234380836,-0.049327776,0.0068551907,-9.962768
234430372,234429169,-0.0966426,0.059100725,-9.640242
234478612,234477438,-0.00250929,0.037118897,-9.771902
234529627,234529201,0.06942307,-0.0011142505,-9.560655
234582208,234581234,-0.24836557,-0.08902266,-9.670463
234629345,234628883,-0.1259351,-0.09159907,-9.384843
234678092,234677682,-0.10559124,-0.13518643,-9.66685
234729552,234729126,0.14240056,-0.27990258,-9.57945
234781362,234780897,-0.061940927,-0.02919245,-9.995555
234829635,234829162,-0.23739114,-0.15705334,-9.4859
234877871,234877446,-0.188307,-0.100889035,-9.7139635
234929820,234929402,0.04318654,-0.113412924,-9.469226
234977313,234976902,-0.03502094,-0.08481742,-9.590142
235030444,235029452,-0.3119511,0.025576808,-9.756142
235081775,235080708,-0.20841381,0.1496035,-9.53061
235129398,235128912,-0.22141066,-0.16842535,-10.094177
235177897,235177352,-0.23379996,0.0029175233,-10.048129
235225893,235225467,-0.087881476,-0.17840604,-9.446485
235277214,235276788,-0.24932069,-0.17478572,-9.546454
235330711,235329721,-0.11514518,-0.09496676,-9.349493
235377593,235377019,-0.082762145,0.06042279,-9.793956
235429385,235428901,-0.075081356,-0.00050420716,-9.789807
235482009,235480998,-0.25355548,-0.27378055,-9.623693
235530489,235529611,-0.18892497,-0.06309745,-9.70022
235578426,235577611,-0.050697092,-0.035614267,-9.588596
235629512,235628972,0.055339646,-0.09954557,-9.665325
235677688,235677267,-0.03641809,-0.067682594,-9.86433
235729753,235729286,0.0009901973,-0.01442069,-10.001357
235778208,235777211,-0.100852095,-0.17264138,-9.509045
235829910,235829483,-0.027216708,-0.0008804219,-10.067852
235877669,235876783,-0.02674059,-0.16709131,-9.279099
235926022,235925582,-0.1320948,-0.0833498,-9.658149
235981986,235980985,0.029836632,-0.2145612,-9.848604
236030041,236029614,0.12287507,-0.025160113,-9.725431
236078558,236077725,-0.11729901,-0.023878269,-9.584592
236125796,236125360,-0.111801,-0.16231094,-9.499492
236177938,236177509,0.1434332,-0.026670279,-9.746266
236229778,236229349,-0.060260568,0.112601735,-9.825572
236277867,236276925,0.045259506,-0.07596636,-9.740827
236329441,236328851,0.054377604,-0.05407771,-9.864792
236377408,236376917,0.067739785,-0.119130574,-9.76262
236426011,236425574,0.024813345,-0.12931482,-9.685309
236478369,236477428,-0.23608862,-0.2193571,-9.704475
236529754,236529341,-0.07291356,-0.058933407,-9.816752
236577341,236576882,-0.079811186,-0.083026096,-9.372421
236629869,236629439,-0.03881933,-0.1786939,-9.698987
236678098,236677690,-0.15765734,-0.071107194,-9.80013
236730655,236729413,-0.20503134,-0.23893683,-9.579554
236777810,236777394,-0.2142978,-0.08573136,-9.638633
236825921,236825486,-0.20888498,0.023440225,-9.833851
236881497,236881029,-0.14482602,0.04663126,-9.894808
236929692,236929256,-0.07568142,-0.15275943,-9.799371
236978224,236977230,-0.021727962,0.20084,-9.48694
237030785,237029396,-0.20598432,-0.23392205,-9.336066
237077820,237077398,-0.15116914,-0.12425596,-9.827037
237129717,237129301,-0.02184279,0.030375011,-9.532617
237181474,237181010,-0.12260115,0.09475866,-9.684566
237229376,237228884,-0.032469437,-0.0020276958,-9.788594
237278986,237277936,-0.021570286,-0.13780627,-9.782255
237325424,237324923,-0.09583452,-0.3224104,-9.393993
237382680,237381665,0.019494588,0.24476288,-9.4669
237430975,237429587,-0.021043021,-0.034346554,-10.070118
237478582,237477547,-0.21457157,-0.14148061,-9.852732
237526889,237526456,-0.0727906,0.047739,-9.746848
237577300,237576750,0.033062227,0.030042207,-9.697253
237629770,237629349,-0.18685377,-0.12926291,-9.763616
237677961,237677504,-0.122061975,-0.05446677,-9.76107
237729865,237729472,0.12396204,-0.22282161,-9.649844
237777870,237777441,-0.041558694,-0.31268921,-9.369387
237829846,237829432,0.16625075,-0.29154164,-9.9235
237882461,237881565,-0.11640022,-0.28178272,-9.733913
237929398,237928952,-0.2505117,-0.09318491,-9.78924
237978159,237977614,-0.1854132,-0.06850782,-9.652761
238030120,238029643,0.044913206,0.09827887,-9.736336
238082593,238081702,-0.14504012,-0.23912676,-9.853589
238130369,238129362,-0.11949131,0.13108146,-10.006529
238177491,238176891,-0.21592335,-0.037484527,-9.912903
238229389,238228959,0.07345418,0.095935926,-9.673307
238281883,238281405,0.015375512,0.09788786,-9.394547
238330072,238328979,0.08761928,-0.1047764,-9.405324
238378201,238377735,0.01035923,0.07538718,-9.49271
238430350,238429391,-0.055106778,-0.09223897,-9.752654
238478594,238477583,-0.20952392,-0.09030195,-9.550954
238530008,238529590,-0.0961928,-0.024800956,-9.858024
238582567,238581494,-0.12832156,-0.06471382,-9.847089
238629919,238629498,-0.027587669,0.024263615,-9.757853
238678415,238677862,-0.19424328,0.07246825,-9.829186
238726037,238725620,0.051878557,-0.11813664,-9.512391
238781853,238781434,-0.21285589,0.20485264,-9.895805
238829705,238829290,-0.10628312,-0.005613144,-9.808413
238877856,238877397,-0.20552373,-0.24703968,-9.68496
238926139,238925726,-0.09445042,-0.04606915,-9.524477
238982140,238981726,-0.0516601,-0.15349843,-9.796025
239030020,239029602,0.07782301,-0.09987008,-10.015496
239077892,239076908,0.07220047,-0.2502307,-9.501442
239125449,239124939,0.1164503,-0.31762263,-9.5723295
239178802,239177738,0.01206253,-0.19011131,-9.556784
239230031,239229612,0.046853524,-0.13881944,-9.801452
239282675,239281636,-0.16365688,-0.27950647,-9.626244
239330157,239329747,-0.123983644,-0.21540533,-9.901773
239378163,239377636,0.19908333,-0.18945509,-9.902788
239429852,239428767,-0.28793663,0.082664475,-9.718541
239482503,239481994,0.10293805,-0.15373251,-9.606993
239529805,239529388,-0.051453426,-0.32481387,-9.710709
239577592,239577064,0.057043657,0.042625137,-9.851888
239630722,239629898,-0.007223242,-0.021286778,-10.036671
239677976,239677551,-0.17344514,-0.035825968,-9.707791
239730637,239729640,-0.13937047,0.033451036,-9.708722
239777705,239777286,-0.0017177933,-0.040187966,-9.676334
239830651,239829641,-0.0036760236,-0.02582542,-9.885283
239878669,239877561,-0.20659985,-0.12817666,-10.000112
239929713,239929297,-0.1446646,0.17168197,-9.552424
239981516,239981101,-0.044734776,-0.14328861,-9.687613
240030059,240029647,0.062845536,0.07628416,-9.711081
240078328,240077908,-0.22036579,-0.09086537,-9.790061
240130195,240129677,-0.10869282,0.15153983,-9.90419
240182088,240181665,0.012646658,0.07328091,-9.671885
240230576,240229681,0.21521458,0.047587827,-9.677974
240277625,240277025,-0.21530655,-0.2914084,-9.549364
240326417,240325843,-0.16573699,-0.14630006,-9.876077
240378864,240377802,-0.037270132,0.084467456,-9.886751
240430429,240429547,-0.047182076,-0.06287547,-9.588576
240478421,240477958,-0.09492216,0.0031279624,-9.8521595
240530605,240529669,0.021075252,-0.13344535,-9.744566
240577894,240577467,0.0539239,-0.07403078,-9.430813
240629947,240629531,0.01562675,-0.13154331,-9.741786
240677908,240677084,-0.09987344,-0.15719017,-9.819317
240730741,240729792,-0.10037336,-0.2146752,-9.896582
240778604,240777432,-0.09786081,-0.10819465,-9.600018
240829755,240829330,-0.046660617,0.039804284,-9.710876
240881664,240881236,0.2364932,-0.006773243,-9.743331
240929411,240928970,-0.034103222,0.17866233,-9.425714
240978539,240977541,-0.056790683,-0.35445705,-9.909289
241025767,241025352,0.06962623,-0.023202904,-9.888999
241082107,241081687,0.0045549576,-0.1040633,-9.72324
241130260,241129226,0.035279702,-0.15185574,-9.88737
241178101,241177690,0.06797781,-0.12436526,-9.792064
241230657,241229722,0.07764742,-0.19436477,-9.884554
241279183,241278148,-0.08030306,-0.069288656,-10.127144
241326109,241325695,-0.06389141,0.0658508,-9.643412
241381704,241381287,-0.08361404,-0.083300866,-9.728874
241430234,241429819,-0.15640905,-0.024856983,-9.87085
241478305,241477355,0.188652,-0.11492716,-9.630655
241530009,241529592,0.11113496,-0.06387257,-9.567642
241577987,241577568,0.068910815,0.055648323,-9.513406
241630457,241629590,-0.22138296,0.17299592,-9.951492
241677986,241677552,-0.05876352,-0.014741478,-9.735791
241726004,241725586,-0.019492663,-0.30958527,-9.56383
241777486,241777012,-0.06721906,-0.19432116,-9.895986
241829970,241829555,0.055212934,-0.081303895,-9.72178
241877857,241877439,0.03133381,-0.08768043,-9.986531
241930859,241929765,-0.056045473,-0.03649452,-9.640149
241978023,241977606,-0.091088645,-0.10581016,-9.810186
242030570,242029639,-0.04953866,-0.12225172,-9.650341
242082467,242081575,-0.12019016,0.070331015,-9.705514
242130585,242129727,-0.056130987,-0.038983203,-9.695217
242177416,242176996,-0.19890428,0.032909427,-9.670963
242229977,242229562,-0.12397972,0.08866232,-10.128933
242282117,242281117,0.0016512442,-0.2093843,-9.313011
242330345,242329459,-0.043089036,-0.046819463,-9.86302
242377567,242376978,-0.11383751,-0.25079778,-10.036499
242426064,242425642,-0.13108985,-0.15138926,-9.575522
242478918,242477857,-0.17950447,-0.00030889869,-10.042146
242530214,242529744,0.15200338,-0.05146455,-9.744661
242577321,242576896,-0.080562264,0.019667737,-9.87062
242629982,242629565,-0.27383575,0.0027877102,-9.840115
242678713,242677743,-0.25709218,0.036787346,-9.317622
242726164,242725745,-0.23020753,-0.0024097096,-9.799203
242778204,242777751,0.018743545,-0.07028469,-9.837044
242830813,242829748,0.010145168,-0.23606087,-9.502735
242878774,242877673,-0.16099672,-0.18156192,-9.386782
242930183,242929757,-0.0035847342,-0.12875374,-9.537886
242982529,242981625,-0.07478194,-0.16068068,-9.840675
243030065,243029600,-0.11112829,-0.053403743,-9.768586
243078439,243077623,-0.10747242,-0.052912403,-9.601322
243125860,243125445,-0.0020624883,-0.34464693,-9.978153
243178030,243177611,0.109807216,0.08469212,-9.8564625
243230574,243229638,-0.1983986,-0.12346788,-9.918277
243277971,243277550,-0.08638371,-0.03175866,-9.45383
243330092,243329680,-0.44438866,-0.11382352,-10.017537
243377783,243377357,-0.3172951,-0.051151603,-9.71014
243426195,243425776,-0.01936134,-0.18817732,-9.560754
243482300,243481287,-0.030255694,-0.19586398,-9.478169
243530025,243529606,-0.1110583,-0.04210633,-9.707783
243578215,243577271,-0.14960961,0.042252682,-9.597765
243626205,243625784,-0.062800884,-0.06644045,-9.768192
243682251,243681794,-0.035480678,-0.10564498,-9.773125
243730727,243729787,0.07214752,0.08513084,-9.849102
243778268,243777797,0.08811893,-0.15056904,-9.87427
243831005,243830039,0.043111227,-0.11936002,-9.669283
243881998,243881100,-0.15593787,0.048233096,-9.828852
243929994,243929085,-0.13120171,-0.25819036,-9.894959
243978454,243977486,-0.12747216,-0.13473943,-9.670101
244029612,244029084,0.086184,0.05843012,-9.969206
244078918,244077927,0.054159835,-0.10289498,-9.926114
244127334,244126309,-0.08171315,-0.08284077,-9.642212
244178891,244178022,-0.17936005,-0.14293404,-9.714047
244229922,244229493,-0.08062023,0.005790292,-9.967262
244277441,244277028,-0.04863455,-0.015878271,-9.815153
244330129,244329667,-0.10019093,-0.040975325,-9.667233
244377420,244377001,-0.0592615,-0.20710793,-9.739632
244430547,244429589,0.09007715,0.02538487,-9.836481
244478482,244477664,-0.076997735,-0.15352374,-9.836917
244526075,244525661,0.16481438,-0.14390638,-9.635982
244578866,244577700,-0.056306034,-0.12939583,-9.501306
244630061,244629084,-0.0098426845,0.18956591,-9.621294
244678248,244677316,-0.113924734,0.11552937,-9.817611
244730495,244729418,0.03014663,-0.23433395,-9.825415
244778096,244777679,0.028226858,-0.17859188,-9.931564
244830642,244829823,-0.14913958,-0.08317509,-9.818838
244882347,244881863,-0.06922626,0.0059646065,-9.5396805
244930426,244929956,-0.01830627,-0.102133825,-9.639095
244978952,244977964,-0.03424134,0.05888658,-9.752387
245027042,245025837,-0.061550904,-0.21379322,-9.599122
245082513,245082092,-0.14185807,-0.1560655,-10.123988
245130699,245129681,-0.15211076,-0.029943023,-9.489322
245178949,245177965,-0.14592078,-0.019152207,-9.088548
245225709,245225291,-0.17119907,-0.22591949,-9.687877
245277843,245277421,-0.07220779,0.057048094,-9.679514
245329954,245329535,-0.13908686,0.07862259,-9.901336
245378437,245377565,-0.20178935,0.1701275,-9.665702
245430412,245429361,0.1686854,-0.12811615,-9.800005
245478390,245477848,-0.2665345,-0.10953413,-9.61154
245530156,245529689,0.06778295,-0.13724688,-9.837757
245582936,245581852,-0.14971197,0.053487286,-9.841333
245630002,245629589,0.22400306,0.057569224,-9.761779
245678808,245677986,-0.045835517,-0.07027833,-9.565385
245725673,245725255,-0.039191462,-0.053281166,-9.692193
245782322,245781861,-0.060046602,-0.12388816,-9.6508
245830589,245829528,0.041550208,-0.2850033,-9.606765
245878791,245877863,-0.063859865,-0.21268176,-9.6976185
245925824,245925397,0.12939683,0.041529402,-9.724142
245980124,245977653,-0.047005713,0.19814716,-9.48992
246031003,246029992,0.10826743,-0.30477476,-9.815486
246078287,246077870,-0.18113439,-0.17664649,-10.001909
246130154,246129685,-0.056556474,-0.007129367,-9.759333
246178828,246177668,-0.12643518,-0.14052324,-9.560718
246230147,246229729,-0.07337792,-0.08167691,-9.870506
246278440,246278004,-0.021393083,-0.14011817,-9.887786
246330137,246329726,-0.099616125,-0.064725,-9.683382
246379169,246378148,0.031246595,0.014542204,-9.681624
246425925,246425511,-0.3063694,-0.043355916,-9.729081
246481953,246481537,0.03902746,-0.047070887,-9.799839
246530911,246529901,-0.18510094,-0.0820585,-9.4766245
246578215,246577763,-0.015898354,0.1263083,-9.71529
246630330,246629904,-0.06884879,0.06756035,-9.714867
246679027,246677942,-0.15344848,-0.026581336,-10.016163
246731070,246730024,0.005872183,-0.1542486,-9.790979
246778560,246777575,-0.097696654,0.026225766,-9.901084
246830287,246829400,-0.16499224,-0.17325738,-9.720837
246881668,246881248,-0.29233336,-0.11512236,-9.858391
246930057,246929646,0.060929853,-0.13329914,-9.648693
246982588,246981527,0.008562144,0.06923048,-9.705233
247030290,247029820,-0.050721113,0.0076515884,-9.766333
247079028,247078038,-0.091708355,-0.13119915,-9.734825
247127200,247126187,-0.090794444,0.15362705,-9.672694
247182461,247182043,0.01749206,-0.1555283,-9.697612
247230009,247229578,0.08068907,-0.0779554,-9.986825
247278802,247277917,-0.13664117,0.09477068,-9.906021
247325704,247325280,-0.14617375,0.015113722,-9.617228
247378898,247377785,-0.10406654,-0.13698363,-9.718375
247430730,247429753,0.10200765,-0.14257729,-9.456485
247478234,247477781,-0.0591036,-0.03625816,-9.651292
247530346,247529454,-0.03915742,0.15655829,-9.79399
247579392,247578407,0.02694073,-0.020303912,-9.685655
247630526,247630101,-0.016134014,-0.3154526,-9.944723
247682432,247681416,-0.005798199,-0.114928834,-9.637345
247730353,247729938,-0.15628329,-0.15006602,-9.759403
247779004,247778182,-0.0137727605,-0.048740167,-9.711641
247830163,247829237,-0.23823176,-0.044465918,-9.706001
247882325,247881844,-0.028864566,-0.05000141,-9.7039995
247930416,247929946,0.0073195747,-0.16530125,-9.661839
247977641,247977104,-0.1320263,-0.06367549,-9.820355
248030818,248029879,-0.10331114,-0.077973515,-9.857485
248078643,248077825,0.11846781,0.0886249,-9.817702
248130101,248129690,-0.16567948,-0.1409552,-10.0375595
248178378,248177956,-0.02541647,-0.055969764,-9.85787
248230353,248229852,-0.1354458,-0.01422821,-9.423767
248278677,248278132,-0.09585672,-0.036829084,-9.298545
248329810,248329420,-0.035087593,-0.1738296,-9.764357
